0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.093502,-0.377300,0.174755,-0.859553,-0.377866,-0.945723
0.000000,-0.018804,-0.310946,-0.276061,0.576746,-0.377866,1.037943
1.000000,0.715641,0.281817,-0.411305,1.313039,3.245072,1.172015
0.000000,-0.164981,-0.297675,0.400163,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.408549,-0.063224,-0.456387,1.207975,-0.377866,1.047084
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.252717,-0.187085,0.039510,1.116835,0.350377,1.537668
0.000000,-0.007455,-0.394994,0.355081,0.665354,-0.377866,1.181157
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.060811,-0.235744,2.789486,-0.013976,-0.377866,1.239052
0.000000,0.483755,1.126725,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.341648,-0.439230,1.166549,-0.859553,-0.377866,-0.945723
0.000000,-0.318442,-0.346334,5.043563,0.674215,0.409774,0.858163
0.000000,1.108609,-0.399418,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.440393,-0.045530,0.264918,-0.859553,-0.377866,-0.945723
1.000000,0.373656,-0.262286,-0.321142,1.728654,1.399443,1.394454
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.486804,-0.213626,0.400163,1.905027,-0.377866,1.141544
0.000000,4.731033,-0.452501,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,-0.201229,-0.200356,1.031305,0.748899,0.292691,1.092791
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,5.186164,-0.452501,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.231380,-0.288828,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,1.155867,1.073642,-0.411305,2.353975,-0.377866,0.855116
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.178188,-0.231321,-0.005571,1.268313,-0.377866,1.604704
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.172091,-0.226897,0.310000,-0.859553,-0.377866,-0.945723
0.000000,-0.486640,-0.452501,0.896060,-0.859553,-0.377866,-0.945723
0.000000,0.275922,0.250852,0.174755,-0.446047,2.539746,0.446804
0.000000,0.137875,-0.244592,-0.005571,1.208397,-0.377866,1.178109
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.493076,-0.355182,1.978017,0.699954,-0.377866,1.266476
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.239542,4.395767,-0.501468,2.632037,-0.377866,0.888634
0.000000,-0.097906,-0.381723,0.400163,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.279992,-0.452501,0.445244,1.027382,-0.377866,0.745421
0.000000,0.337408,-0.257862,1.031305,0.887297,-0.377866,1.239052
0.000000,-0.557950,-0.448077,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.190892,-0.195932,-0.276061,-0.859553,-0.377866,-0.945723
1.000000,0.439716,-0.381723,-0.456387,1.570003,4.072156,1.211628
0.000000,0.877740,0.640129,-0.501468,1.711776,-0.377866,0.919106
0.000000,-0.009318,-0.452501,-0.005571,0.883499,0.768759,1.050131
0.000000,1.828486,3.157158,0.039510,1.810511,0.227565,0.760656
0.000000,-0.305061,-0.147272,3.014893,0.653118,0.455639,0.845975
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.412784,0.047366,0.219837,-0.859553,-0.377866,-0.945723
0.000000,0.123139,0.020825,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,-0.381622,-0.408265,1.707528,0.705017,0.215416,1.248193
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.031503,0.060637,0.264918,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.051998,-0.302098,0.400163,-0.859553,-0.377866,-0.945723
0.000000,-0.375524,-0.399418,1.662446,0.437926,-0.377866,0.599159
0.000000,-0.366547,-0.417112,0.355081,0.900799,-0.377866,0.580877
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.756462,0.644552,0.760815,1.918951,-0.377866,1.141544
0.000000,-0.102479,-0.244592,3.916524,1.442154,0.497158,0.730185
0.000000,0.382295,-0.156120,0.264918,0.731177,0.176465,1.044037
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.154983,-0.204779,1.932936,-0.859553,-0.377866,-0.945723
1.000000,0.258645,-0.156120,-0.501468,1.909668,-0.377866,1.635175
0.000000,-0.395850,-0.421536,0.445244,0.740460,0.520633,0.446804
0.000000,0.084689,-0.058800,0.625571,-0.859553,-0.377866,-0.945723
0.000000,-0.420241,-0.443654,0.129673,0.743836,-0.377866,0.824645
0.000000,-0.286937,-0.434807,0.129673,0.699954,0.824600,1.415784
0.000000,0.481045,0.582622,0.264918,0.724848,-0.377866,0.940435
0.000000,0.021340,-0.372876,-0.185897,1.142573,0.958804,0.833787
0.000000,-0.196825,-0.408265,0.264918,-0.859553,-0.377866,-0.945723
0.000000,-0.316071,-0.443654,0.264918,0.379698,-0.377866,0.541264
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.272540,-0.328640,0.400163,1.049745,1.482382,0.638772
0.000000,0.111621,-0.138425,0.580489,0.132017,-0.377866,1.034896
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.105693,-0.346334,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,0.894848,1.732759,-0.411305,0.776326,-0.377866,0.916058
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.624682,1.878737,0.310000,2.134142,0.092242,0.955671
0.000000,0.006942,0.091602,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.035742,-0.421536,0.219837,-0.859553,-0.377866,-0.945723
0.000000,-0.340970,-0.425959,0.625571,0.525269,0.547435,1.187251
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.031333,-0.328640,-0.005571,1.390254,-0.377866,1.272570
0.000000,-0.390261,-0.452501,1.031305,-0.859553,-0.377866,-0.945723
0.000000,0.394321,-0.005717,0.219837,1.227806,-0.377866,1.196392
0.000000,1.279008,3.068687,1.346876,0.223578,-0.042653,0.586971
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
1.000000,0.560655,-0.045530,-0.501468,1.550593,5.220065,1.565092
0.000000,-0.046583,-0.036682,-0.185897,0.745524,-0.377866,1.165921
0.000000,-0.399916,-0.191508,0.445244,1.074218,0.678774,1.010519
0.000000,-0.032016,-0.381723,0.039510,0.913035,-0.377866,1.705259
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.335715,-0.156120,0.219837,1.187299,0.168859,1.351795
0.000000,0.608252,-0.098613,-0.095734,1.546374,0.810245,1.443208
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.267792,-0.173814,0.310000,-0.859553,-0.377866,-0.945723
0.000000,0.151765,-0.164967,-0.185897,0.801220,4.894762,1.220769
0.000000,0.420745,0.383560,0.219837,0.333284,1.001178,0.925200
0.000000,0.206984,-0.341911,0.219837,0.525269,-0.377866,0.922153
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.006773,-0.063224,4.592748,1.152278,-0.037286,0.818551
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.433957,-0.452501,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,0.145159,-0.160543,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,0.071985,0.104873,-0.140816,0.662401,1.200476,0.842928
0.000000,-0.134492,-0.355182,0.264918,1.757768,1.254703,0.608301
0.000000,0.602323,5.077002,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,-0.109593,-0.041106,-0.050653,0.434551,-0.377866,1.296947
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.491208,-0.279980,-0.321142,0.855229,1.673744,1.172015
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.177346,-0.408265,0.355081,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.440567,-0.425959,2.113262,0.255646,0.218708,0.629630
0.000000,0.294216,0.219887,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.028628,-0.169390,0.580489,0.151426,-0.377866,1.144591
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.865714,-0.359605,-0.230979,0.863668,0.666789,0.961765
1.000000,0.398725,-0.187085,-0.366224,1.077172,1.423643,1.391407
0.000000,0.088077,-0.036682,0.355081,0.417673,0.754996,1.184204
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.260683,-0.399418,-0.230979,0.073366,-0.377866,0.477275
0.000000,1.363191,4.939870,0.039510,2.218109,0.257428,0.739326
0.000000,-0.067756,-0.417112,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.896541,-0.443654,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,0.948881,1.086913,-0.185897,1.016834,-0.377866,0.967859
0.000000,1.071683,3.988796,-0.005571,0.890672,0.399205,0.724091
0.000000,0.318607,0.020825,0.039510,1.030336,-0.377866,1.287805
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.110943,-0.421536,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.180734,-0.315369,1.031305,0.394466,-0.022470,1.278664
0.000000,0.036584,-0.253439,-0.591631,0.976749,-0.377866,0.196941
0.000000,-0.341817,-0.452501,0.039510,1.062404,-0.377866,0.407192
0.000000,0.529997,-0.425959,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,-0.132121,-0.359605,2.113262,-0.859553,-0.377866,-0.945723
0.000000,0.389748,-0.142849,0.535408,0.765355,-0.377866,0.903870
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.102987,-0.394994,-0.140816,0.979703,-0.377866,1.013566
0.000000,0.347063,-0.257862,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,0.563704,0.485303,-0.185897,1.560298,-0.377866,1.275617
0.000000,0.404315,-0.156120,-0.005571,-0.859553,-0.377866,-0.945723
1.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.739222,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.141776,-0.324216,5.539461,0.869153,-0.377866,0.626583
0.000000,0.319284,-0.098613,-0.230979,0.831178,-0.377866,1.327418
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.417112,10.678758,-0.859553,-0.377866,-0.945723
0.000000,-0.146349,-0.306522,1.617365,0.196152,-0.377866,1.766201
0.000000,0.154983,-0.279980,-0.411305,0.366196,-0.377866,0.340155
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.145333,-0.372876,0.039510,0.835820,0.619080,1.446255
0.000000,-0.307263,-0.377300,-0.005571,0.959449,3.616173,1.165921
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.240521,0.865733,-0.321142,0.105856,-0.377866,0.187800
0.000000,-0.070635,-0.138425,-0.321142,0.580965,2.309433,0.970906
0.000000,0.528642,-0.452501,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,0.982588,-0.443654,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,0.233746,0.011977,-0.185897,0.481386,2.041586,1.293900
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.089945,-0.381723,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,-0.248826,-0.297675,0.264918,1.983930,-0.377866,0.864258
0.000000,0.699549,2.002598,-0.411305,0.421470,4.163261,-0.272313
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,2.413535,4.948717,-0.366224,1.807979,-0.377866,0.568688
1.000000,1.265627,0.286241,0.219837,-0.859553,-0.377866,-0.945723
0.000000,0.042174,-0.381723,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.116364,0.011977,0.760815,0.874217,0.480695,1.397501
0.000000,8.053479,-0.425959,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,-0.450392,-0.372876,10.318106,1.141307,0.190722,0.446804
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,2.061049,4.917752,-0.185897,1.273798,0.264112,0.492511
0.000000,0.071308,-0.182661,0.355081,0.430331,0.282320,1.394454
0.000000,-0.111626,-0.434807,0.310000,0.948479,-0.377866,1.613846
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.344527,-0.452501,-0.050653,1.186033,-0.377866,0.580877
0.000000,0.030148,-0.355182,0.174755,1.398271,-0.377866,1.345700
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.229008,-0.425959,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.314880,0.396831,-0.321142,1.666628,-0.377866,1.074508
0.000000,-0.033710,-0.434807,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,0.387715,-0.058800,-0.185897,0.829491,0.718646,1.089743
0.000000,-0.013384,-0.293251,-0.140816,0.577590,-0.377866,1.711353
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.960907,-0.452501,0.129673,-0.859553,-0.377866,-0.945723
0.000000,-0.351472,-0.448077,0.400163,0.558180,-0.377866,0.654007
0.000000,0.508316,0.480879,0.445244,-0.859553,-0.377866,-0.945723
0.000000,0.057588,0.144685,0.715734,-0.859553,-0.377866,-0.945723
0.000000,-0.095365,-0.452501,0.129673,-0.859553,-0.377866,-0.945723
0.000000,2.908472,3.316408,-0.501468,1.309241,2.554859,0.327967
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.487143,0.100449,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.223419,-0.381723,0.670652,0.564509,0.288148,1.034896
1.000000,-0.343172,-0.448077,0.490326,0.964091,0.509241,1.187251
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.937024,1.577932,0.445244,1.805026,-0.377866,0.961765
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.065041,-0.275557,1.617365,0.699954,-0.377866,1.479773
0.000000,-0.113997,-0.288828,0.490326,0.939196,0.974739,1.037943
0.000000,-0.502562,-0.386147,1.662446,0.733287,-0.377866,0.885587
0.000000,-0.334703,-0.434807,-0.230979,-0.398367,-0.377866,0.352344
0.000000,-0.359433,-0.412689,2.023099,0.363242,0.422845,0.864258
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.182597,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.423968,-0.417112,2.203425,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.092819,-0.284404,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,0.593346,0.569351,-0.050653,-0.025791,0.687861,0.894729
0.000000,0.549476,-0.448077,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.240558,1.737182,-0.095734,1.527386,-0.377866,1.074508
0.000000,0.857414,-0.417112,0.625571,-0.859553,-0.377866,-0.945723
0.000000,0.122123,-0.333064,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.580134,0.710906,-0.276061,0.839195,-0.377866,1.053178
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.037944,-0.271133,0.490326,-0.859553,-0.377866,-0.945723
0.000000,-0.250859,-0.341911,-0.095734,0.295731,-0.377866,1.516338
0.000000,0.030656,-0.262286,-0.095734,0.416407,1.599629,1.299994
0.000000,0.646024,0.644552,0.355081,1.359031,-0.377866,1.025754
0.000000,2.081206,-0.425959,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.420745,0.003130,-0.321142,0.694046,1.517810,0.909964
0.000000,-0.219353,-0.364029,-0.005571,0.264929,-0.377866,1.226863
0.000000,-0.195132,-0.452501,0.219837,0.495311,1.181873,1.126309
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.220873,-0.085342,0.715734,-0.859553,-0.377866,-0.945723
0.000000,-0.080798,-0.434807,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.379928,-0.390570,0.760815,-0.859553,-0.377866,-0.945723
0.000000,0.069614,-0.425959,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.120603,-0.390570,-0.230979,0.299528,-0.377866,0.760656
0.000000,-0.550328,-0.452501,1.301794,-0.859553,-0.377866,-0.945723
0.000000,0.223752,-0.218050,-0.366224,0.714722,-0.377866,1.299994
0.000000,0.043190,-0.200356,0.805897,1.531184,0.339643,1.071461
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.219893,0.441067,-0.005571,1.391520,-0.377866,1.153733
0.000000,-0.269660,-0.271133,0.174755,0.499530,0.532816,0.663149
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.364885,0.653400,-0.411305,0.739194,1.897900,0.376721
0.000000,-0.315563,-0.452501,-0.185897,0.966200,1.524757,0.943482
0.000000,1.260037,1.241739,-0.140816,2.579715,-0.377866,0.754562
0.000000,-0.784415,-0.448077,8.424680,-0.859553,-0.377866,-0.945723
0.000000,0.033366,-0.182661,0.805897,0.424002,0.232438,1.239052
0.000000,-0.097567,-0.359605,-0.366224,0.588982,-0.377866,1.333512
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.423455,0.003130,0.535408,-0.859553,-0.377866,-0.945723
0.000000,0.460719,0.648976,0.264918,1.738781,0.045719,1.044037
0.000000,0.079608,-0.151696,0.355081,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.279146,-0.293251,1.482120,0.871685,0.242480,1.007472
0.000000,-0.784415,-0.452501,2.473915,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.275790,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,0.402282,-0.178238,0.535408,-0.859553,-0.377866,-0.945723
0.000000,1.129612,1.113454,0.084592,1.593632,-0.377866,0.855116
0.000000,0.239166,-0.434807,-0.456387,1.381816,4.078149,1.699165
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.442595,-0.111884,-0.411305,1.084345,1.648556,1.016613
0.000000,-0.251536,-0.443654,-0.321142,0.570839,3.429750,0.858163
0.000000,0.585724,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,0.183778,0.467608,-0.366224,0.807127,3.701812,1.010519
0.000000,-0.148551,-0.160543,0.084592,0.746789,-0.377866,0.711902
0.000000,1.285275,3.050992,-0.366224,0.645523,-0.377866,1.086696
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
